-11701.9	1066
-11700.3	1065
-11698.6	1064
-11696.9	1063
-11695.2	1062
-11693.5	1062
-11691.8	1061
-11690.1	1060
-11688.4	1059
-11686.7	1058
-11685	1057
-11683.4	1056
-11681.7	1056
-11680	1055
-11678.3	1054
-11676.6	1053
-11674.9	1052
-11673.2	1051
-11671.5	1050
-11669.8	1050
-11668.2	1049
-11666.5	1048
-11664.8	1047
-11663.1	1046
-11661.4	1045
-11659.7	1045
-11658	1044
-11656.4	1043
-11654.7	1042
-11653	1041
-11651.3	1040
-11649.6	1039
-11647.9	1039
-11646.2	1038
-11644.6	1037
-11642.9	1036
-11641.2	1035
-11639.5	1034
-11637.8	1033
-11636.1	1033
-11634.5	1032
-11632.8	1031
-11631.1	1030
-11629.4	1029
-11627.7	1028
-11626	1028
-11624.4	1027
-11622.7	1026
-11621	1025
-11619.3	1024
-11617.6	1023
-11615.9	1022
-11614.3	1022
-11612.6	1021
-11610.9	1020
-11609.2	1019
-11607.5	1018
-11605.9	1017
-11604.2	1017
-11602.5	1016
-11600.8	1015
-11599.2	1014
-11597.5	1013
-11595.8	1012
-11594.1	1012
-11592.4	1011
-11590.8	1010
-11589.1	1009
-11587.4	1008
-11585.7	1007
-11584	1006
-11582.4	1006
-11580.7	1005
-11579	1004
-11577.3	1003
-11575.7	1002
-11574	1001
-11572.3	1001
-11570.6	1000
-11569	999
-11567.3	998
-11565.6	997
-11563.9	996
-11562.3	996
-11560.6	995
-11558.9	994
-11557.2	993
-11555.6	992
-11553.9	991
-11552.2	991
-11550.5	990
-11548.9	989
-11547.2	988
-11545.5	987
-11543.9	986
-11542.2	986
-11540.5	985
-11538.8	984
-11537.2	983
-11535.5	982
-11533.8	981
-11532.2	981
-11530.5	980
-11528.8	979
-11527.1	978
-11525.5	977
-11523.8	977
-11522.1	976
-11520.5	975
-11518.8	974
-11517.1	973
-11515.5	972
-11513.8	972
-11512.1	971
-11510.5	970
-11508.8	969
-11507.1	968
-11505.5	967
-11503.8	967
-11502.1	966
-11500.5	965
-11498.8	964
-11497.1	963
-11495.5	963
-11493.8	962
-11492.1	961
-11490.5	960
-11488.8	959
-11487.1	958
-11485.5	958
-11483.8	957
-11482.1	956
-11480.5	955
-11478.8	954
-11477.1	954
-11475.5	953
-11473.8	952
-11472.1	951
-11470.5	950
-11468.8	949
-11467.2	949
-11465.5	948
-11463.8	947
-11462.2	946
-11460.5	945
-11458.8	945
-11457.2	944
-11455.5	943
-11453.9	942
-11452.2	941
-11450.5	941
-11448.9	940
-11447.2	939
-11445.6	938
-11443.9	937
-11442.2	937
-11440.6	936
-11438.9	935
-11437.3	934
-11435.6	933
-11433.9	933
-11432.3	932
-11430.6	931
-11429	930
-11427.3	929
-11425.6	929
-11424	928
-11422.3	927
-11420.7	926
-11419	925
-11417.4	925
-11415.7	924
-11414	923
-11412.4	922
-11410.7	921
-11409.1	921
-11407.4	920
-11405.8	919
-11404.1	918
-11402.5	917
-11400.8	917
-11399.1	916
-11397.5	915
-11395.8	914
-11394.2	913
-11392.5	913
-11390.9	912
-11389.2	911
-11387.6	910
-11385.9	909
-11384.3	909
-11382.6	908
-11381	907
-11379.3	906
-11377.7	905
-11376	905
-11374.3	904
-11372.7	903
-11371	902
-11369.4	901
-11367.7	901
-11366.1	900
-11364.4	899
-11362.8	898
-11361.1	898
-11359.5	897
-11357.8	896
-11356.2	895
-11354.5	894
-11352.9	894
-11351.2	893
-11349.6	892
-11347.9	891
-11346.3	891
-11344.7	890
-11343	889
-11341.4	888
-11339.7	887
-11338.1	887
-11336.4	886
-11334.8	885
-11333.1	884
-11331.5	884
-11329.8	883
-11328.2	882
-11326.5	881
-11324.9	880
-11323.2	880
-11321.6	879
-11320	878
-11318.3	877
-11316.7	877
-11315	876
-11313.4	875
-11311.7	874
-11310.1	873
-11308.4	873
-11306.8	872
-11305.2	871
-11303.5	870
-11301.9	870
-11300.2	869
-11298.6	868
-11296.9	867
-11295.3	867
-11293.7	866
-11292	865
-11290.4	864
-11288.7	864
-11287.1	863
-11285.5	862
-11283.8	861
-11282.2	860
-11280.5	860
-11278.9	859
-11277.2	858
-11275.6	857
-11274	857
-11272.3	856
-11270.7	855
-11269.1	854
-11267.4	854
-11265.8	853
-11264.1	852
-11262.5	851
-11260.9	851
-11259.2	850
-11257.6	849
-11255.9	848
-11254.3	848
-11252.7	847
-11251	846
-11249.4	845
-11247.8	845
-11246.1	844
-11244.5	843
-11242.9	842
-11241.2	842
-11239.6	841
-11237.9	840
-11236.3	839
-11234.7	839
-11233	838
-11231.4	837
-11229.8	836
-11228.1	836
-11226.5	835
-11224.9	834
-11223.2	833
-11221.6	833
-11220	832
-11218.3	831
-11216.7	830
-11215.1	830
-11213.4	829
-11211.8	828
-11210.2	827
-11208.5	827
-11206.9	826
-11205.3	825
-11203.7	825
-11202	824
-11200.4	823
-11198.8	822
-11197.1	822
-11195.5	821
-11193.9	820
-11192.2	819
-11190.6	819
-11189	818
-11187.4	817
-11185.7	816
-11184.1	816
-11182.5	815
-11180.8	814
-11179.2	814
-11177.6	813
-11176	812
-11174.3	811
-11172.7	811
-11171.1	810
-11169.4	809
-11167.8	808
-11166.2	808
-11164.6	807
-11162.9	806
-11161.3	806
-11159.7	805
-11158.1	804
-11156.4	803
-11154.8	803
-11153.2	802
-11151.6	801
-11149.9	801
-11148.3	800
-11146.7	799
-11145.1	798
-11143.4	798
-11141.8	797
-11140.2	796
-11138.6	796
-11137	795
-11135.3	794
-11133.7	793
-11132.1	793
-11130.5	792
-11128.8	791
-11127.2	791
-11125.6	790
-11124	789
-11122.4	788
-11120.7	788
-11119.1	787
-11117.5	786
-11115.9	786
-11114.2	785
-11112.6	784
-11111	784
-11109.4	783
-11107.8	782
-11106.1	781
-11104.5	781
-11102.9	780
-11101.3	779
-11099.7	779
-11098.1	778
-11096.4	777
-11094.8	776
-11093.2	776
-11091.6	775
-11090	774
-11088.4	774
-11086.7	773
-11085.1	772
-11083.5	772
-11081.9	771
-11080.3	770
-11078.7	770
-11077	769
-11075.4	768
-11073.8	767
-11072.2	767
-11070.6	766
-11069	765
-11067.3	765
-11065.7	764
-11064.1	763
-11062.5	763
-11060.9	762
-11059.3	761
-11057.7	761
-11056	760
-11054.4	759
-11052.8	759
-11051.2	758
-11049.6	757
-11048	756
-11046.4	756
-11044.8	755
-11043.1	754
-11041.5	754
-11039.9	753
-11038.3	752
-11036.7	752
-11035.1	751
-11033.5	750
-11031.9	750
-11030.3	749
-11028.7	748
-11027	748
-11025.4	747
-11023.8	746
-11022.2	746
-11020.6	745
-11019	744
-11017.4	744
-11015.8	743
-11014.2	742
-11012.6	742
-11011	741
-11009.3	740
-11007.7	740
-11006.1	739
-11004.5	738
-11002.9	738
-11001.3	737
-10999.7	736
-10998.1	736
-10996.5	735
-10994.9	734
-10993.3	734
-10991.7	733
-10990.1	732
-10988.5	732
-10986.9	731
-10985.3	730
-10983.6	730
-10982	729
-10980.4	728
-10978.8	728
-10977.2	727
-10975.6	726
-10974	726
-10972.4	725
-10970.8	724
-10969.2	724
-10967.6	723
-10966	723
-10964.4	722
-10962.8	721
-10961.2	721
-10959.6	720
-10958	719
-10956.4	719
-10954.8	718
-10953.2	717
-10951.6	717
-10950	716
-10948.4	715
-10946.8	715
-10945.2	714
-10943.6	713
-10942	713
-10940.4	712
-10938.8	712
-10937.2	711
-10935.6	710
-10934	710
-10932.4	709
-10930.8	708
-10929.2	708
-10927.6	707
-10926	706
-10924.4	706
-10922.8	705
-10921.2	705
-10919.6	704
-10918	703
-10916.4	703
-10914.8	702
-10913.2	701
-10911.6	701
-10910	700
-10908.5	699
-10906.9	699
-10905.3	698
-10903.7	698
-10902.1	697
-10900.5	696
-10898.9	696
-10897.3	695
-10895.7	694
-10894.1	694
-10892.5	693
-10890.9	693
-10889.3	692
-10887.7	691
-10886.1	691
-10884.5	690
-10882.9	690
-10881.4	689
-10879.8	688
-10878.2	688
-10876.6	687
-10875	686
-10873.4	686
-10871.8	685
-10870.2	685
-10868.6	684
-10867	683
-10865.4	683
-10863.9	682
-10862.3	682
-10860.7	681
-10859.1	680
-10857.5	680
-10855.9	679
-10854.3	678
-10852.7	678
-10851.1	677
-10849.6	677
-10848	676
-10846.4	675
-10844.8	675
-10843.2	674
-10841.6	674
-10840	673
-10838.4	672
-10836.9	672
-10835.3	671
-10833.7	671
-10832.1	670
-10830.5	669
-10828.9	669
-10827.3	668
-10825.7	668
-10824.2	667
-10822.6	666
-10821	666
-10819.4	665
-10817.8	665
-10816.2	664
-10814.7	663
-10813.1	663
-10811.5	662
-10809.9	662
-10808.3	661
-10806.7	661
-10805.2	660
-10803.6	659
-10802	659
-10800.4	658
-10798.8	658
-10797.2	657
-10795.7	656
-10794.1	656
-10792.5	655
-10790.9	655
-10789.3	654
-10787.8	654
-10786.2	653
-10784.6	652
-10783	652
-10781.4	651
-10779.8	651
-10778.3	650
-10776.7	649
-10775.1	649
-10773.5	648
-10772	648
-10770.4	647
-10768.8	647
-10767.2	646
-10765.6	645
-10764.1	645
-10762.5	644
-10760.9	644
-10759.3	643
-10757.7	642.995
-10756.2	642
-10754.6	641.024
-10753	641
-10751.4	640.038
-10749.9	639.981
-10748.3	639
-10746.7	638.976
-10745.1	638
-10743.6	637.971
-10742	637
-10740.4	636.093
-10738.8	635.966
-10737.3	635
-10735.7	634.963
-10734.1	634
-10732.5	633.961
-10731	633
-10729.4	632.154
-10727.8	631.958
-10726.2	631
-10724.7	630.957
-10723.1	630
-10721.5	629.956
-10719.9	629
-10718.4	628.957
-10716.8	628
-10715.2	627.242
-10713.7	626.957
-10712.1	626
-10710.5	625.959
-10708.9	625
-10707.4	624.961
-10705.8	624
-10704.2	623.963
-10702.7	623
-10701.1	622.966
-10699.5	621.968
-10697.9	621
-10696.4	620.972
-10694.8	620
-10693.2	619.977
-10691.7	619
-10690.1	618.981
-10688.5	618
-10687	617.987
-10685.4	617
-10683.8	616.993
-10682.3	615.997
-10680.7	615
-10679.1	615
-10677.5	614.006
-10676	614
-10674.4	613.014
-10672.8	613
-10671.3	612.022
-10669.7	612
-10668.1	611.032
-10666.6	611
-10665	610.042
-10663.4	610
-10661.9	609.051
-10660.3	608.421
-10658.7	608
-10657.2	607.067
-10655.6	607
-10654.1	606.079
-10652.5	606
-10650.9	605.089
-10649.4	605
-10647.8	604.103
-10646.2	604
-10644.7	603.115
-10643.1	603
-10641.5	602.129
-10640	602
-10638.4	601.143
-10636.8	601
-10635.3	600.158
-10633.7	599.36
-10632.2	599
-10630.6	598.357
-10629	598
-10627.5	597.352
-10625.9	597
-10624.3	596.214
-10622.8	596
-10621.2	595.231
-10619.7	595
-10618.1	594.249
-10616.5	594
-10615	593.266
-10613.4	593
-10611.9	592.286
-10610.3	592
-10608.7	591.305
-10607.2	591
-10605.6	590.325
-10604.1	590
-10603.5	590
-10602	589
-10600.4	589
-10598.8	588
-10597.3	588
-10595.7	587
-10594.1	587
-10592.6	586
-10591	586
-10589.4	585
-10587.8	585
-10586.3	584
-10584.7	584
-10583.1	583
-10581.6	583
-10580	582
-10578.4	582
-10576.9	581
-10575.3	581
-10573.7	580
-10572.2	580
-10570.6	579
-10569	579
-10567.5	578
-10565.9	578
-10564.3	577
-10562.8	577
-10561.2	576
-10559.7	576
-10558.1	575
-10556.5	575
-10555	574
-10553.4	574
-10551.8	573
-10550.3	573
-10548.7	572
-10547.1	572
-10545.6	571
-10544	571
-10542.5	570
-10540.9	570
-10539.3	569
-10537.8	569
-10536.2	568
-10534.6	568
-10533.1	567
-10531.5	567
-10530	566
-10528.4	566
-10526.8	565
-10525.3	565
-10523.7	564
-10522.2	564
-10520.6	563
-10519	563
-10517.5	562
-10515.9	562
-10514.4	562
-10512.8	561
-10511.2	561
-10509.7	560
-10508.1	560
-10506.6	559
-10505	559
-10503.4	558
-10501.9	558
-10500.3	557
-10498.8	557
-10497.2	556
-10495.7	556
-10494.1	555
-10492.5	555
-10491	554
-10489.4	554
-10487.9	554
-10486.3	553
-10484.8	553
-10483.2	552
-10481.6	552
-10480.1	551
-10478.5	551
-10477	550
-10475.4	550
-10473.9	549
-10472.3	549
-10470.8	548
-10469.2	548
-10467.7	548
-10466.1	547
-10464.5	547
-10463	546
-10461.4	546
-10459.9	545
-10458.3	545
-10456.8	544
-10455.2	544
-10453.7	543
-10452.1	543
-10450.6	543
-10449	542
-10447.5	542
-10445.9	541
-10444.4	541
-10442.8	540
-10441.3	540
-10439.7	539
-10438.2	539
-10436.6	539
-10435.1	538
-10433.5	538
-10432	537
-10430.4	537
-10428.9	536
-10427.3	536
-10425.8	535
-10424.2	535
-10422.7	535
-10421.1	534
-10419.6	534
-10418	533
-10416.5	533
-10414.9	532
-10413.4	532
-10411.8	531
-10410.3	531
-10408.7	531
-10407.2	530
-10405.6	530
-10404.1	529
-10402.5	529
-10401	528
-10399.5	528
-10397.9	528
-10396.4	527
-10394.8	527
-10393.3	526
-10391.7	526
-10390.2	525
-10388.6	525
-10387.1	525
-10385.5	524
-10384	524
-10382.5	523
-10380.9	523
-10379.4	522
-10377.8	522
-10376.3	522
-10374.7	521
-10373.2	521
-10371.7	520
-10370.1	520
-10368.6	520
-10367	519
-10365.5	519
-10363.9	518
-10362.4	518
-10360.9	517
-10359.3	517
-10357.8	517
-10356.2	516
-10354.7	516
-10353.2	515
-10351.6	515
-10350.1	515
-10348.5	514
-10347	514
-10345.5	513
-10343.9	513
-10342.4	513
-10340.8	512
-10339.3	512
-10337.8	511
-10336.2	511
-10334.7	510
-10333.1	510
-10331.6	510
-10330.1	509
-10328.5	509
-10327	508
-10325.5	508
-10323.9	508
-10322.4	507
-10320.8	507
-10319.3	506
-10317.8	506
-10316.2	506
-10314.7	505
-10313.2	505
-10311.6	504
-10310.1	504
-10308.6	504
-10307	503
-10305.5	503
-10304	502
-10302.4	502
-10300.9	502
-10299.3	501
-10297.8	501
-10296.3	501
-10294.7	500
-10293.2	500
-10291.7	499
-10290.1	499
-10288.6	499
-10287.1	498
-10285.5	498
-10284	497
-10282.5	497
-10280.9	497
-10279.4	496
-10277.9	496
-10276.4	495
-10274.8	495
-10273.3	495
-10271.8	494
-10270.2	494
-10268.7	494
-10267.2	493
-10265.6	493
-10264.1	492
-10262.6	492
-10261	492
-10259.5	491
-10258	491
-10256.5	491
-10254.9	490
-10253.4	490
-10251.9	489
-10250.3	489
-10248.8	489
-10247.3	488
-10245.8	488
-10244.2	488
-10242.7	487
-10241.2	487
-10239.6	486
-10238.1	486
-10236.6	486
-10235.1	485
-10233.5	485
-10232	485
-10230.5	484
-10229	484
-10227.4	484
-10225.9	483
-10224.4	483
-10222.9	482
-10221.3	482
-10219.8	482
-10218.3	481
-10216.8	481
-10215.2	481
-10213.7	480
-10212.2	480
-10210.7	480
-10209.1	479
-10207.6	479
-10206.1	478
-10204.6	478
-10203	478
-10201.5	477
-10200	477
-10198.5	477
-10197	476
-10195.4	476
-10193.9	476
-10192.4	475
-10190.9	475
-10189.3	475
-10187.8	474
-10186.3	474
-10184.8	473
-10183.3	473
-10181.7	473
-10180.2	472
-10178.7	472
-10177.2	472
-10175.7	471
-10174.1	471
-10172.6	471
-10171.1	470
-10169.6	470
-10168.1	470
-10166.5	469
-10165	469
-10163.5	469
-10162	468
-10160.5	468
-10159	468
-10157.4	467
-10155.9	467
-10154.4	467
-10152.9	466
-10151.4	466
-10149.8	466
-10148.3	465
-10146.8	465
-10145.3	465
-10143.8	464
-10142.3	464
-10140.8	464
-10139.2	463
-10137.7	463
-10136.2	463
-10134.7	462
-10133.2	462
-10131.7	462
-10130.1	461
-10128.6	461
-10127.1	461
-10125.6	460
-10124.1	460
-10122.6	460
-10121.1	459
-10119.5	459
-10118	459
-10116.5	458
-10115	458
-10113.5	458
-10112	457
-10110.5	457
-10109	457
-10107.4	456
-10105.9	456
-10104.4	456
-10102.9	455
-10101.4	455
-10099.9	455
-10098.4	454
-10096.9	454
-10095.4	454
-10093.8	453
-10092.3	453
-10090.8	453
-10089.3	452
-10087.8	452
-10086.3	452
-10084.8	452
-10083.3	451
-10081.8	451
-10080.3	451
-10078.8	450
-10077.2	450
-10075.7	450
-10074.2	449
-10072.7	449
-10071.2	449
-10069.7	448
-10068.2	448
-10066.7	448
-10065.2	447
-10063.7	447
-10062.2	447
-10060.7	447
-10059.2	446
-10057.6	446
-10056.1	446
-10054.6	445
-10053.1	445
-10051.6	445
-10050.1	444
-10048.6	444
-10047.1	444
-10045.6	444
-10044.1	443
-10042.6	443
-10041.1	443
-10039.6	442
-10038.1	442
-10036.6	442
-10035.1	441
-10033.6	441
-10032.1	441
-10030.6	441
-10029.1	440
-10027.6	440
-10026.1	440
-10024.6	439
-10023.1	439
-10021.6	439
-10020	438
-10018.5	438
-10017	438
-10015.5	438
-10014	437
-10012.5	437
-10011	437
-10009.5	436
-10008	436
-10006.5	436
-10005	436
-10003.5	435
-10002	435
-10000.5	435
-9999.04	434
-9997.54	434
-9996.04	434
-9994.55	434
-9993.05	433
-9991.55	433
-9990.05	433
-9988.55	432
-9987.05	432
-9985.56	432
-9984.06	432
-9982.56	431
-9981.06	431
-9979.57	431
-9978.07	430
-9976.57	430
-9975.08	430
-9973.58	430
-9972.08	429
-9970.59	429
-9969.09	429
-9967.6	428
-9966.1	428
-9964.61	428
-9963.11	428
-9961.61	427
-9960.12	427
-9958.63	427
-9957.13	427
-9955.64	426
-9954.14	426
-9952.65	426
-9951.15	425
-9949.66	425
-9948.17	425
-9946.67	425
-9945.18	424
-9943.69	424
-9942.2	424
-9940.7	424
-9939.21	423
-9937.72	423
-9936.23	423
-9934.74	423
-9933.24	422
-9931.75	422
-9930.26	422
-9928.77	421
-9927.28	421
-9925.79	421
-9924.3	421
-9922.81	420
-9921.32	420
-9919.83	420
-9918.33	420
-9916.85	419
-9915.36	419
-9913.87	419
-9912.38	419
-9910.89	418
-9909.4	418
-9907.91	418
-9906.42	418
-9904.93	417
-9903.44	417
-9901.96	417
-9900.47	416
-9898.98	416
-9897.49	416
-9896.01	416
-9894.52	415
-9893.03	415
-9891.55	415
-9890.06	415
-9888.57	414
-9887.08	414
-9885.6	414
-9884.11	414
-9882.63	413
-9881.14	413
-9879.66	413
-9878.17	413
-9876.68	412
-9875.2	412
-9873.72	412
-9872.23	412
-9870.75	411
-9869.26	411
-9867.78	411
-9866.29	411
-9864.81	410
-9863.33	410
-9861.84	410
-9860.36	410
-9858.88	410
-9857.39	409
-9855.91	409
-9854.43	409
-9852.95	409
-9851.46	408
-9849.98	408
-9848.5	408
-9847.02	408
-9845.54	407
-9844.05	407
-9842.58	407
-9841.09	407
-9839.61	406
-9838.13	406
-9836.65	406
-9835.17	406
-9833.69	405
-9832.21	405
-9830.73	405
-9829.25	405
-9827.77	404
-9826.29	404
-9824.81	404
-9823.33	404
-9821.85	404
-9820.38	403
-9818.9	403
-9817.42	403
-9815.94	403
-9814.46	402
-9812.99	402
-9811.51	402
-9810.03	402
-9808.55	401
-9807.08	401
-9805.6	401
-9804.12	401
-9802.65	401
-9801.17	400
-9799.69	400
-9798.22	400
-9796.74	400
-9795.27	399
-9793.79	399
-9792.32	399
-9790.84	399
-9789.36	399
-9787.89	398
-9786.42	398
-9784.94	398
-9783.46	398
-9781.99	397
-9780.52	397
-9779.04	397
-9777.57	397
-9776.1	397
-9774.62	396
-9773.15	396
-9771.68	396
-9770.2	396
-9768.73	395
-9767.26	395
-9765.79	395
-9764.31	395
-9762.84	395
-9761.37	394
-9759.9	394
-9758.43	394
-9756.96	394
-9755.49	394
-9754.01	393
-9752.54	393
-9751.07	393
-9749.6	393
-9748.13	392
-9746.66	392
-9745.19	392
-9743.72	392
-9742.25	392
-9740.78	391
-9739.32	391
-9737.85	391
-9736.38	391
-9734.91	391
-9733.44	390
-9731.97	390
-9730.5	390
-9729.03	390
-9727.57	390
-9726.1	389
-9724.63	389
-9723.16	389
-9721.7	389
-9720.23	389
-9718.76	388
-9717.3	388
-9715.83	388
-9714.36	388
-9712.9	387
-9711.43	387
-9709.96	387
-9708.5	387
-9707.03	387
-9705.57	386
-9704.1	386
-9702.64	386
-9701.17	386
-9699.71	386
-9698.25	385
-9696.78	385
-9695.31	385
-9693.85	385
-9692.39	385
-9690.92	384
-9689.46	384
-9688	384
-9686.54	384
-9685.07	384
-9683.61	384
-9682.15	383
-9680.68	383
-9679.22	383
-9677.76	383
-9676.3	383
-9674.83	382
-9673.37	382
-9671.91	382
-9670.45	382
-9668.99	382
-9667.53	381
-9666.07	381
-9664.61	381
-9663.15	381
-9661.69	381
-9660.22	380
-9658.77	380
-9657.31	380
-9655.85	380
-9654.39	380
-9652.93	380
-9651.47	379
-9650.01	379
-9648.55	379
-9647.09	379
-9645.63	379
-9644.18	378
-9642.72	378
-9641.26	378
-9639.8	378
-9638.34	378
-9636.89	377
-9635.43	377
-9633.97	377
-9632.52	377
-9631.06	377
-9629.6	377
-9628.15	376
-9626.69	376
-9625.23	376
-9623.78	376
-9622.32	376
-9620.87	375
-9619.41	375
-9617.96	375
-9616.5	375
-9615.05	375
-9613.59	375
-9612.14	374
-9610.68	374
-9609.23	374
-9607.77	374
-9606.32	374
-9604.87	374
-9603.41	373
-9601.96	373
-9600.51	373
-9599.05	373
-9597.6	373
-9596.15	372
-9594.7	372
-9593.24	372
-9591.79	372
-9590.34	372
-9588.89	372
-9587.44	371
-9585.98	371
-9584.53	371
-9583.08	371
-9581.63	371
-9580.18	371
-9578.73	370
-9577.28	370
-9575.83	370
-9574.38	370
-9572.93	370
-9571.48	370
-9570.03	369
-9568.58	369
-9567.13	369
-9565.68	369
-9564.23	369
-9562.78	369
-9561.33	368
-9559.88	368
-9558.43	368
-9556.99	368
-9555.54	368
-9554.09	368
-9552.64	367
-9551.2	367
-9549.75	367
-9548.3	367
-9546.85	367
-9545.41	367
-9543.96	366
-9542.52	366
-9541.07	366
-9539.62	366
-9538.18	366
-9536.73	366
-9535.28	366
-9533.84	365
-9532.39	365
-9530.95	365
-9529.5	365
-9528.06	365
-9526.61	365
-9525.17	364
-9523.72	364
-9522.28	364
-9520.84	364
-9519.39	364
-9517.95	364
-9516.5	363
-9515.06	363
-9513.62	363
-9512.18	363
-9510.73	363
-9509.29	363
-9507.85	363
-9506.4	362
-9504.96	362
-9503.52	362
-9502.08	362
-9500.64	362
-9499.2	362
-9497.76	361
-9496.31	361
-9494.87	361
-9493.43	361
-9491.99	361
-9490.55	361
-9489.11	361
-9487.67	360
-9486.23	360
-9484.79	360
-9483.35	360
-9481.91	360
-9480.47	360
-9479.03	360
-9477.59	359
-9476.15	359
-9474.71	359
-9473.28	359
-9471.84	359
-9470.4	359
-9468.96	359
-9467.52	358
-9466.09	358
-9464.65	358
-9463.21	358
-9461.77	358
-9460.34	358
-9458.9	358
-9457.46	357
-9456.03	357
-9454.59	357
-9453.15	357
-9451.72	357
-9450.28	357
-9448.85	357
-9447.41	356
-9445.98	356
-9444.54	356
-9443.11	356
-9441.67	356
-9440.24	356
-9438.8	356
-9437.37	355
-9435.93	355
-9434.5	355
-9433.06	355
-9431.63	355
-9430.2	355
-9428.76	355
-9427.33	354
-9425.9	354
-9424.46	354
-9423.03	354
-9421.6	354
-9420.17	354
-9418.73	354
-9417.3	354
-9415.87	353
-9414.44	353
-9413.01	353
-9411.58	353
-9410.14	353
-9408.71	353
-9407.28	353
-9405.85	352
-9404.42	352
-9402.99	352
-9401.56	352
-9400.13	352
-9398.7	352
-9397.27	352
-9395.84	352
-9394.41	351
-9392.98	351
-9391.55	351
-9390.12	351
-9388.69	351
-9387.26	351
-9385.84	351
-9384.41	350
-9382.98	350
-9381.55	350
-9380.13	350
-9378.7	350
-9377.27	350
-9375.84	350
-9374.42	350
-9372.99	349
-9371.56	349
-9370.13	349
-9368.71	349
-9367.28	349
-9365.86	349
-9364.43	349
-9363	349
-9361.58	348.018
-9360.15	348
-9358.73	348
-9357.3	348
-9355.88	348
-9354.45	348
-9353.03	348
-9351.6	348
-9350.18	347.947
-9348.75	347
-9347.33	347
-9345.91	347
-9344.48	347
-9343.06	347
-9341.64	347
-9340.21	347
-9338.79	346.921
-9337.37	346
-9335.94	346
-9334.52	346
-9333.1	346
-9331.68	346
-9330.25	346
-9328.83	346
-9327.41	346
-9325.99	345.194
-9324.57	345
-9323.14	345
-9321.72	345
-9320.3	345
-9318.88	345
-9317.46	345
-9316.04	345
-9314.62	344.897
-9313.2	344
-9311.78	344
-9310.36	344
-9308.94	344
-9307.52	344
-9306.1	344
-9304.68	344
-9303.26	344
-9301.85	343.902
-9300.43	343
-9299.01	343
-9297.59	343
-9296.17	343
-9294.75	343
-9293.34	343
-9291.92	343
-9290.5	343
-9289.08	342.919
-9287.67	342
-9286.25	342
-9284.83	342
-9283.42	342
-9282	342
-9280.58	342
-9279.17	342
-9277.75	342
-9276.33	341.947
-9274.92	341
-9273.5	341
-9272.09	341
-9270.67	341
-9269.26	341
-9267.84	341
-9266.43	341
-9265.01	341
-9263.6	340.988
-9262.18	340
-9260.77	340
-9259.36	340
-9257.94	340
-9256.53	340
-9255.12	340
-9253.7	340
-9252.29	340
-9250.88	340
-9249.46	340
-9248.05	339.054
-9246.64	339
-9245.23	339
-9243.81	339
-9242.4	339
-9240.99	339
-9239.58	339
-9238.17	339
-9236.75	339
-9235.34	338.177
-9233.93	338
-9232.52	338
-9231.11	338
-9229.7	338
-9228.29	338
-9228.06	338
-9226.64	338
-9225.21	338
-9223.79	338
-9222.37	338
-9220.96	337
-9219.54	337
-9218.12	337
-9216.7	337
-9215.28	337
-9213.86	337
-9212.44	337
-9211.02	337
-9209.6	337
-9208.18	337
-9206.76	336
-9205.34	336
-9203.93	336
-9202.51	336
-9201.09	336
-9199.67	336
-9198.26	336
-9196.84	336
-9195.42	336
-9194.01	336
-9192.59	336
-9191.17	335
-9189.76	335
-9188.34	335
-9186.92	335
-9185.51	335
-9184.09	335
-9182.68	335
-9181.26	335
-9179.85	335
-9178.43	335
-9177.02	334
-9175.6	334
-9174.18	334
-9172.77	334
-9171.36	334
-9169.94	334
-9168.53	334
-9167.12	334
-9165.7	334
-9164.29	334
-9162.87	334
-9161.46	333
-9160.05	333
-9158.63	333
-9157.22	333
-9155.81	333
-9154.4	333
-9152.98	333
-9151.57	333
-9150.16	333
-9148.75	333
-9147.34	333
-9145.92	333
-9144.51	332
-9143.1	332
-9141.69	332
-9140.28	332
-9138.87	332
-9137.46	332
-9136.05	332
-9134.64	332
-9133.23	332
-9131.82	332
-9130.41	332
-9129	331
-9127.59	331
-9126.18	331
-9124.77	331
-9123.36	331
-9121.96	331
-9120.54	331
-9119.14	331
-9117.73	331
-9116.32	331
-9114.91	331
-9113.5	331
-9112.1	330
-9110.69	330
-9109.28	330
-9107.88	330
-9106.47	330
-9105.06	330
-9103.65	330
-9102.25	330
-9100.84	330
-9099.44	330
-9098.03	330
-9096.62	330
-9095.22	329
-9093.81	329
-9092.41	329
-9091	329
-9089.6	329
-9088.19	329
-9086.79	329
-9085.38	329
-9083.98	329
-9082.57	329
-9081.17	329
-9079.76	329
-9078.36	328
-9076.96	328
-9075.55	328
-9074.15	328
-9072.75	328
-9071.34	328
-9069.94	328
-9068.54	328
-9067.13	328
-9065.73	328
-9064.33	328
-9062.93	328
-9061.52	328
-9060.12	327
-9058.72	327
-9057.32	327
-9055.92	327
-9054.52	327
-9053.12	327
-9051.71	327
-9050.31	327
-9048.91	327
-9047.51	327
-9046.11	327
-9044.71	327
-9043.31	327
-9041.91	327
-9040.51	326
-9039.12	326
-9037.71	326
-9036.32	326
-9034.92	326
-9033.52	326
-9032.12	326
-9030.72	326
-9029.32	326
-9027.92	326
-9026.53	326
-9025.13	326
-9023.73	326
-9022.33	325
-9020.93	325
-9019.54	325
-9018.14	325
